# SignalAssistant session log
# Started at 2025-12-26 02:06:46
2025-12-26 02:06:46 [session] mode=live session='' path='' duration=0.00 files=0
2025-12-26 02:06:46 [tracker-settings] TrackerConfig onsetThreshold=0.02000 minNoteDurSec=0.045 hopSec=0.010 slideDelta=120.0 bendDelta=35.0
2025-12-26 02:06:46 [tracker-settings] string1 midi=40 lowCut=77.50Hz highCut=135.00Hz baseline=0.001000 gateRatio=0.05500 envFloor=0.001500 sustainScale=0.580 retriggerScale=1.400 pitchTol=0.250 onsetScale=0.360
2025-12-26 02:06:46 [tracker-settings] string2 midi=45 lowCut=102.50Hz highCut=215.00Hz baseline=0.001200 gateRatio=0.10000 envFloor=0.001800 sustainScale=0.700 retriggerScale=1.250 pitchTol=0.400 onsetScale=0.610
2025-12-26 02:06:46 [tracker-settings] string3 midi=50 lowCut=137.50Hz highCut=290.00Hz baseline=0.001400 gateRatio=0.13000 envFloor=0.002100 sustainScale=0.820 retriggerScale=1.100 pitchTol=0.450 onsetScale=0.930
2025-12-26 02:06:46 [tracker-settings] string4 midi=55 lowCut=187.50Hz highCut=385.00Hz baseline=0.001600 gateRatio=0.17000 envFloor=0.002400 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.440 onsetScale=1.260
2025-12-26 02:06:46 [tracker-settings] string5 midi=59 lowCut=237.50Hz highCut=485.00Hz baseline=0.001800 gateRatio=0.21000 envFloor=0.002700 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.500 onsetScale=1.440
2025-12-26 02:06:46 [tracker-settings] string6 midi=64 lowCut=317.50Hz highCut=650.00Hz baseline=0.002000 gateRatio=0.25000 envFloor=0.003000 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.550 onsetScale=1.620
2025-12-26 02:06:46 [calibration] Loaded avgRms/peakRms from legacy calibration file
2025-12-26 02:06:46 [calibration] Calibration profile derived from tuning state
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00051
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00037
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00017
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00057
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00060
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00066
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00066
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00045
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00059
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00036
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00048
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00038
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00036
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00016
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00037
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00045
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00015
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00037
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00051
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00051
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00047
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00064
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=210.39Hz filtered=1 peak=0.00038
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00020
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00009
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00047
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00056
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00048
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00014
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00037
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00047
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00015
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00059
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00063
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00019
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=104.75Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=128.43Hz filtered=1 peak=0.00048
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=132.85Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=134.94Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=127.71Hz filtered=1 peak=0.00009
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=128.53Hz filtered=1 peak=0.00052
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=137.53Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=142.23Hz filtered=1 peak=0.00055
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=152.96Hz filtered=1 peak=0.00055
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00064
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00063
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00038
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00062
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00062
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00037
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00028
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00036
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00018
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00056
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00053
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00020
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00019
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00047
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00008
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00028
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00039
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=108.29Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=147.94Hz filtered=1 peak=0.00047
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=147.18Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=100.21Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=103.46Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00043
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00017
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00017
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00017
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00021
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=126.80Hz filtered=1 peak=0.00012
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=133.27Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=133.03Hz filtered=1 peak=0.00045
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=265.75Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00028
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00023
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=150.88Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=155.92Hz filtered=1 peak=0.00051
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=164.90Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=287.61Hz filtered=1 peak=0.00038
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00046
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00020
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00019
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00053
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00029
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00019
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00055
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00055
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00049
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00050
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00036
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00036
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00064
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00062
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00056
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00052
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00016
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00014
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=94.51Hz filtered=1 peak=0.00010
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00027
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00041
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00028
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=98.09Hz filtered=1 peak=0.00030
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=200.84Hz filtered=1 peak=0.00022
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=124.16Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=197.35Hz filtered=1 peak=0.00007
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=120.20Hz filtered=1 peak=0.00025
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=108.14Hz filtered=1 peak=0.00067
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00070
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00054
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00059
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00020
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=101.59Hz filtered=1 peak=0.00019
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=109.58Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00017
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00024
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=166.00Hz filtered=1 peak=0.00034
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=189.44Hz filtered=1 peak=0.00026
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=163.38Hz filtered=1 peak=0.00083
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=165.59Hz filtered=1 peak=0.00083
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00020
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=94.16Hz filtered=1 peak=0.00035
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00082
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00069
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=155.23Hz filtered=1 peak=0.00058
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=159.10Hz filtered=1 peak=0.00015
2025-12-26 02:06:51 [detection] LOW E RAW PITCH: detected=151.61Hz filtered=1 peak=0.00048
