# SignalAssistant session log
# Started at 2025-12-27 04:07:20
2025-12-27 04:07:20 [session] mode=live session='' path='' duration=0.00 files=0
2025-12-27 04:07:20 [tracker-settings] TrackerConfig onsetThreshold=0.02000 minNoteDurSec=0.045 hopSec=0.010 slideDelta=120.0 bendDelta=35.0
2025-12-27 04:07:20 [tracker-settings] string1 midi=40 lowCut=77.50Hz highCut=135.00Hz baseline=0.001000 gateRatio=0.05500 envFloor=0.001500 sustainScale=0.580 retriggerScale=1.400 pitchTol=0.250 onsetScale=0.360
2025-12-27 04:07:20 [tracker-settings] string2 midi=45 lowCut=102.50Hz highCut=215.00Hz baseline=0.001200 gateRatio=0.10000 envFloor=0.001800 sustainScale=0.700 retriggerScale=1.250 pitchTol=0.400 onsetScale=0.610
2025-12-27 04:07:20 [tracker-settings] string3 midi=50 lowCut=137.50Hz highCut=290.00Hz baseline=0.001400 gateRatio=0.13000 envFloor=0.002100 sustainScale=0.820 retriggerScale=1.100 pitchTol=0.450 onsetScale=0.930
2025-12-27 04:07:20 [tracker-settings] string4 midi=55 lowCut=187.50Hz highCut=385.00Hz baseline=0.001600 gateRatio=0.17000 envFloor=0.002400 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.440 onsetScale=1.260
2025-12-27 04:07:20 [tracker-settings] string5 midi=59 lowCut=237.50Hz highCut=485.00Hz baseline=0.001800 gateRatio=0.21000 envFloor=0.002700 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.500 onsetScale=1.440
2025-12-27 04:07:20 [tracker-settings] string6 midi=64 lowCut=317.50Hz highCut=650.00Hz baseline=0.002000 gateRatio=0.25000 envFloor=0.003000 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.550 onsetScale=1.620
2025-12-27 04:07:20 [calibration] Loaded avgRms/peakRms from legacy calibration file
2025-12-27 04:07:20 [calibration] Calibration profile derived from tuning state
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.37Hz filtered=0 peak=0.02005
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.81Hz filtered=0 peak=0.01963
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.25Hz filtered=0 peak=0.01880
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.39Hz filtered=0 peak=0.01689
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.81Hz filtered=0 peak=0.01915
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.26Hz filtered=0 peak=0.01942
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.49Hz filtered=0 peak=0.01720
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.15Hz filtered=0 peak=0.01717
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.55Hz filtered=0 peak=0.01841
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.01Hz filtered=0 peak=0.01629
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.30Hz filtered=0 peak=0.01819
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.84Hz filtered=0 peak=0.01829
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.00Hz filtered=0 peak=0.02006
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.45Hz filtered=0 peak=0.01738
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.86Hz filtered=0 peak=0.01735
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.00Hz filtered=0 peak=0.01668
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.77Hz filtered=0 peak=0.01623
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.19Hz filtered=0 peak=0.01557
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.21Hz filtered=0 peak=0.01708
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.05Hz filtered=0 peak=0.01778
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.24Hz filtered=0 peak=0.01505
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.19Hz filtered=0 peak=0.01669
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.96Hz filtered=0 peak=0.01855
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.31Hz filtered=0 peak=0.01635
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.39Hz filtered=0 peak=0.01662
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.57Hz filtered=0 peak=0.01650
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.37Hz filtered=0 peak=0.01669
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.46Hz filtered=0 peak=0.01562
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.22Hz filtered=0 peak=0.01612
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.66Hz filtered=0 peak=0.01589
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.04Hz filtered=0 peak=0.01490
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.96Hz filtered=0 peak=0.01490
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.06Hz filtered=0 peak=0.01727
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.47Hz filtered=0 peak=0.01659
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.42Hz filtered=0 peak=0.01419
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.97Hz filtered=0 peak=0.01408
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.07Hz filtered=0 peak=0.01445
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.27Hz filtered=0 peak=0.01626
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.68Hz filtered=0 peak=0.01428
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.84Hz filtered=0 peak=0.01258
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.81Hz filtered=0 peak=0.01352
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.97Hz filtered=0 peak=0.01521
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.17Hz filtered=0 peak=0.01323
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8030.39Hz filtered=0 peak=0.01491
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8030.75Hz filtered=0 peak=0.01524
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8030.50Hz filtered=0 peak=0.01477
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8030.98Hz filtered=0 peak=0.01246
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.75Hz filtered=0 peak=0.01311
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.78Hz filtered=0 peak=0.01218
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8032.32Hz filtered=0 peak=0.01212
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8032.65Hz filtered=0 peak=0.01309
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8032.13Hz filtered=0 peak=0.01382
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8033.55Hz filtered=0 peak=0.01421
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8034.34Hz filtered=0 peak=0.01277
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.07Hz filtered=0 peak=0.01073
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.92Hz filtered=0 peak=0.01207
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.88Hz filtered=0 peak=0.01161
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8034.85Hz filtered=0 peak=0.01081
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.11Hz filtered=0 peak=0.01189
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.39Hz filtered=0 peak=0.01386
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.45Hz filtered=0 peak=0.01026
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8037.45Hz filtered=0 peak=0.01120
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8037.74Hz filtered=0 peak=0.01170
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8037.34Hz filtered=0 peak=0.01145
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8038.01Hz filtered=0 peak=0.01151
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8038.90Hz filtered=0 peak=0.01205
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8040.52Hz filtered=0 peak=0.01495
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8040.78Hz filtered=0 peak=0.01464
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8042.21Hz filtered=0 peak=0.01301
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16384.67Hz filtered=0 peak=0.01470
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16380.23Hz filtered=0 peak=0.01208
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16383.10Hz filtered=0 peak=0.01176
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16384.92Hz filtered=0 peak=0.01378
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16377.35Hz filtered=0 peak=0.01326
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16378.35Hz filtered=0 peak=0.01322
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16382.57Hz filtered=0 peak=0.01555
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16379.81Hz filtered=0 peak=0.01419
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16381.86Hz filtered=0 peak=0.01537
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16390.91Hz filtered=0 peak=0.01598
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=16393.39Hz filtered=0 peak=0.01475
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8040.67Hz filtered=0 peak=0.01602
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8040.77Hz filtered=0 peak=0.01525
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8038.77Hz filtered=0 peak=0.01431
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8038.56Hz filtered=0 peak=0.01504
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8037.23Hz filtered=0 peak=0.01500
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.52Hz filtered=0 peak=0.01611
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.79Hz filtered=0 peak=0.01590
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.78Hz filtered=0 peak=0.01737
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.65Hz filtered=0 peak=0.01383
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.48Hz filtered=0 peak=0.01574
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8036.30Hz filtered=0 peak=0.01511
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.17Hz filtered=0 peak=0.01745
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8034.75Hz filtered=0 peak=0.01634
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8035.02Hz filtered=0 peak=0.01535
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8033.37Hz filtered=0 peak=0.01622
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8033.65Hz filtered=0 peak=0.01627
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8032.78Hz filtered=0 peak=0.01579
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.80Hz filtered=0 peak=0.01407
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.69Hz filtered=0 peak=0.01729
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.82Hz filtered=0 peak=0.01825
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.05Hz filtered=0 peak=0.01887
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8031.19Hz filtered=0 peak=0.01786
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8030.62Hz filtered=0 peak=0.01822
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.28Hz filtered=0 peak=0.01750
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.34Hz filtered=0 peak=0.01706
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.52Hz filtered=0 peak=0.01821
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.65Hz filtered=0 peak=0.01651
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.95Hz filtered=0 peak=0.01645
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.71Hz filtered=0 peak=0.01519
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.41Hz filtered=0 peak=0.01887
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.85Hz filtered=0 peak=0.01805
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.98Hz filtered=0 peak=0.01647
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.49Hz filtered=0 peak=0.01733
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.27Hz filtered=0 peak=0.01787
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.15Hz filtered=0 peak=0.01871
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.21Hz filtered=0 peak=0.01736
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.97Hz filtered=0 peak=0.01569
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.57Hz filtered=0 peak=0.01629
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.32Hz filtered=0 peak=0.01711
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.47Hz filtered=0 peak=0.01840
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.68Hz filtered=0 peak=0.01792
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.10Hz filtered=0 peak=0.01661
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.03Hz filtered=0 peak=0.01767
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.96Hz filtered=0 peak=0.01942
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.94Hz filtered=0 peak=0.01721
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.31Hz filtered=0 peak=0.01784
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.28Hz filtered=0 peak=0.01737
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.71Hz filtered=0 peak=0.01755
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.75Hz filtered=0 peak=0.01848
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.15Hz filtered=0 peak=0.01852
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.42Hz filtered=0 peak=0.01687
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.80Hz filtered=0 peak=0.01780
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.36Hz filtered=0 peak=0.02003
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.81Hz filtered=0 peak=0.01730
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.07Hz filtered=0 peak=0.01817
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.06Hz filtered=0 peak=0.01741
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.69Hz filtered=0 peak=0.01849
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.82Hz filtered=0 peak=0.01679
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.84Hz filtered=0 peak=0.01750
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.56Hz filtered=0 peak=0.01711
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.66Hz filtered=0 peak=0.01789
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.49Hz filtered=0 peak=0.01811
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.05Hz filtered=0 peak=0.01813
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.38Hz filtered=0 peak=0.01847
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.48Hz filtered=0 peak=0.01797
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8023.65Hz filtered=0 peak=0.01758
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.33Hz filtered=0 peak=0.01783
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.26Hz filtered=0 peak=0.01587
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8023.83Hz filtered=0 peak=0.01632
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.32Hz filtered=0 peak=0.01853
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.14Hz filtered=0 peak=0.01863
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.30Hz filtered=0 peak=0.01605
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.41Hz filtered=0 peak=0.01884
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.36Hz filtered=0 peak=0.01819
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.24Hz filtered=0 peak=0.01824
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.48Hz filtered=0 peak=0.01694
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.28Hz filtered=0 peak=0.01664
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.19Hz filtered=0 peak=0.01797
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.94Hz filtered=0 peak=0.01664
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.70Hz filtered=0 peak=0.01812
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8024.42Hz filtered=0 peak=0.01920
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.43Hz filtered=0 peak=0.01669
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.31Hz filtered=0 peak=0.01564
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.24Hz filtered=0 peak=0.01693
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.01Hz filtered=0 peak=0.01709
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8025.94Hz filtered=0 peak=0.01686
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.00Hz filtered=0 peak=0.01863
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.32Hz filtered=0 peak=0.01646
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.33Hz filtered=0 peak=0.01493
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.47Hz filtered=0 peak=0.01979
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.02Hz filtered=0 peak=0.01737
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8026.75Hz filtered=0 peak=0.01756
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.22Hz filtered=0 peak=0.01410
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.18Hz filtered=0 peak=0.01628
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8027.68Hz filtered=0 peak=0.01725
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.24Hz filtered=0 peak=0.01558
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.07Hz filtered=0 peak=0.01447
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.53Hz filtered=0 peak=0.01474
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8028.83Hz filtered=0 peak=0.01550
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.30Hz filtered=0 peak=0.01579
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.06Hz filtered=0 peak=0.01279
2025-12-27 04:07:36 [detection] LOW E RAW PITCH: detected=8029.78Hz filtered=0 peak=0.01419
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8030.08Hz filtered=0 peak=0.01612
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8030.14Hz filtered=0 peak=0.01393
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8030.53Hz filtered=0 peak=0.01289
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.18Hz filtered=0 peak=0.01325
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8030.44Hz filtered=0 peak=0.01348
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.24Hz filtered=0 peak=0.01331
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.30Hz filtered=0 peak=0.01244
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8030.76Hz filtered=0 peak=0.01264
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.38Hz filtered=0 peak=0.01282
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.45Hz filtered=0 peak=0.01562
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.50Hz filtered=0 peak=0.01585
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.92Hz filtered=0 peak=0.01286
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8032.73Hz filtered=0 peak=0.01092
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8032.37Hz filtered=0 peak=0.01290
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8032.95Hz filtered=0 peak=0.01281
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8033.03Hz filtered=0 peak=0.01329
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8033.43Hz filtered=0 peak=0.01269
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.23Hz filtered=0 peak=0.01535
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.31Hz filtered=0 peak=0.01333
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.35Hz filtered=0 peak=0.01218
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.99Hz filtered=0 peak=0.01127
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8036.56Hz filtered=0 peak=0.01175
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.95Hz filtered=0 peak=0.01157
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8036.65Hz filtered=0 peak=0.01235
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8037.16Hz filtered=0 peak=0.01242
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8037.22Hz filtered=0 peak=0.01293
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8037.92Hz filtered=0 peak=0.01368
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16411.73Hz filtered=0 peak=0.01214
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16406.56Hz filtered=0 peak=0.01315
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16400.40Hz filtered=0 peak=0.01348
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16392.54Hz filtered=0 peak=0.01261
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16389.89Hz filtered=0 peak=0.01196
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16389.73Hz filtered=0 peak=0.01270
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16379.71Hz filtered=0 peak=0.01208
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16385.04Hz filtered=0 peak=0.01309
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16386.70Hz filtered=0 peak=0.01287
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16383.11Hz filtered=0 peak=0.01206
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16379.19Hz filtered=0 peak=0.01242
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16381.02Hz filtered=0 peak=0.01430
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16383.73Hz filtered=0 peak=0.01358
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=16388.01Hz filtered=0 peak=0.01392
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8041.33Hz filtered=0 peak=0.01344
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8040.19Hz filtered=0 peak=0.01677
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8040.64Hz filtered=0 peak=0.01307
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8039.98Hz filtered=0 peak=0.01519
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8039.94Hz filtered=0 peak=0.01643
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8039.88Hz filtered=0 peak=0.01566
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8039.82Hz filtered=0 peak=0.01475
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8038.27Hz filtered=0 peak=0.01797
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8037.78Hz filtered=0 peak=0.01529
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8036.81Hz filtered=0 peak=0.01548
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.55Hz filtered=0 peak=0.01525
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.72Hz filtered=0 peak=0.01620
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.24Hz filtered=0 peak=0.01449
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8035.09Hz filtered=0 peak=0.01479
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.43Hz filtered=0 peak=0.01724
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.60Hz filtered=0 peak=0.01812
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.14Hz filtered=0 peak=0.01666
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8034.59Hz filtered=0 peak=0.01640
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8033.27Hz filtered=0 peak=0.01614
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8033.87Hz filtered=0 peak=0.01702
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8033.65Hz filtered=0 peak=0.01537
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8032.17Hz filtered=0 peak=0.01639
2025-12-27 04:07:37 [detection] LOW E RAW PITCH: detected=8031.56Hz filtered=0 peak=0.01558
