# SignalAssistant session log
# Started at 2025-12-27 04:03:50
2025-12-27 04:03:50 [session] mode=live session='' path='' duration=0.00 files=0
2025-12-27 04:03:50 [tracker-settings] TrackerConfig onsetThreshold=0.02000 minNoteDurSec=0.045 hopSec=0.010 slideDelta=120.0 bendDelta=35.0
2025-12-27 04:03:50 [tracker-settings] string1 midi=40 lowCut=77.50Hz highCut=135.00Hz baseline=0.001000 gateRatio=0.05500 envFloor=0.001500 sustainScale=0.580 retriggerScale=1.400 pitchTol=0.250 onsetScale=0.360
2025-12-27 04:03:50 [tracker-settings] string2 midi=45 lowCut=102.50Hz highCut=215.00Hz baseline=0.001200 gateRatio=0.10000 envFloor=0.001800 sustainScale=0.700 retriggerScale=1.250 pitchTol=0.400 onsetScale=0.610
2025-12-27 04:03:50 [tracker-settings] string3 midi=50 lowCut=137.50Hz highCut=290.00Hz baseline=0.001400 gateRatio=0.13000 envFloor=0.002100 sustainScale=0.820 retriggerScale=1.100 pitchTol=0.450 onsetScale=0.930
2025-12-27 04:03:50 [tracker-settings] string4 midi=55 lowCut=187.50Hz highCut=385.00Hz baseline=0.001600 gateRatio=0.17000 envFloor=0.002400 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.440 onsetScale=1.260
2025-12-27 04:03:50 [tracker-settings] string5 midi=59 lowCut=237.50Hz highCut=485.00Hz baseline=0.001800 gateRatio=0.21000 envFloor=0.002700 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.500 onsetScale=1.440
2025-12-27 04:03:50 [tracker-settings] string6 midi=64 lowCut=317.50Hz highCut=650.00Hz baseline=0.002000 gateRatio=0.25000 envFloor=0.003000 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.550 onsetScale=1.620
2025-12-27 04:03:50 [calibration] Loaded avgRms/peakRms from legacy calibration file
2025-12-27 04:03:50 [calibration] Calibration profile derived from tuning state
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8031.30Hz filtered=0 peak=0.01128
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8030.58Hz filtered=0 peak=0.01375
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8031.58Hz filtered=0 peak=0.01358
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8032.45Hz filtered=0 peak=0.01487
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8032.07Hz filtered=0 peak=0.01240
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.47Hz filtered=0 peak=0.01413
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.57Hz filtered=0 peak=0.01325
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.68Hz filtered=0 peak=0.01449
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.77Hz filtered=0 peak=0.01211
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.14Hz filtered=0 peak=0.01162
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8034.63Hz filtered=0 peak=0.01340
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.37Hz filtered=0 peak=0.01477
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.75Hz filtered=0 peak=0.01254
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.89Hz filtered=0 peak=0.01107
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8036.85Hz filtered=0 peak=0.01155
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.86Hz filtered=0 peak=0.01153
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.75Hz filtered=0 peak=0.01227
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.84Hz filtered=0 peak=0.01224
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8039.73Hz filtered=0 peak=0.01195
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.72Hz filtered=0 peak=0.01104
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.87Hz filtered=0 peak=0.01334
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16380.14Hz filtered=0 peak=0.01305
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16382.48Hz filtered=0 peak=0.01528
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16374.93Hz filtered=0 peak=0.01112
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16372.35Hz filtered=0 peak=0.01300
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16371.11Hz filtered=0 peak=0.01255
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16373.46Hz filtered=0 peak=0.01267
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=16367.88Hz filtered=0 peak=0.01196
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8039.38Hz filtered=0 peak=0.01490
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8039.04Hz filtered=0 peak=0.01237
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.45Hz filtered=0 peak=0.01546
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.40Hz filtered=0 peak=0.01393
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.41Hz filtered=0 peak=0.01619
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.03Hz filtered=0 peak=0.01532
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.19Hz filtered=0 peak=0.01616
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8038.00Hz filtered=0 peak=0.01377
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.71Hz filtered=0 peak=0.01578
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.86Hz filtered=0 peak=0.01395
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.13Hz filtered=0 peak=0.01483
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.41Hz filtered=0 peak=0.01480
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.35Hz filtered=0 peak=0.01680
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8037.07Hz filtered=0 peak=0.01517
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.93Hz filtered=0 peak=0.01624
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8036.20Hz filtered=0 peak=0.01633
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.77Hz filtered=0 peak=0.01606
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.30Hz filtered=0 peak=0.01674
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8035.01Hz filtered=0 peak=0.01616
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8034.38Hz filtered=0 peak=0.01606
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.89Hz filtered=0 peak=0.01851
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8034.00Hz filtered=0 peak=0.01732
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.59Hz filtered=0 peak=0.01478
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.10Hz filtered=0 peak=0.01677
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8033.22Hz filtered=0 peak=0.01653
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8032.32Hz filtered=0 peak=0.01600
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8031.62Hz filtered=0 peak=0.01807
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8032.20Hz filtered=0 peak=0.01763
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8031.08Hz filtered=0 peak=0.01657
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8030.65Hz filtered=0 peak=0.01740
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8031.05Hz filtered=0 peak=0.01586
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8030.30Hz filtered=0 peak=0.01757
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8030.12Hz filtered=0 peak=0.01769
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8030.17Hz filtered=0 peak=0.01822
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8029.47Hz filtered=0 peak=0.01643
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8028.93Hz filtered=0 peak=0.01594
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8029.48Hz filtered=0 peak=0.01667
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8028.80Hz filtered=0 peak=0.01750
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8028.43Hz filtered=0 peak=0.01592
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8028.27Hz filtered=0 peak=0.01571
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8027.56Hz filtered=0 peak=0.01710
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8027.23Hz filtered=0 peak=0.01801
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8027.83Hz filtered=0 peak=0.01763
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.90Hz filtered=0 peak=0.01946
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.96Hz filtered=0 peak=0.01661
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8027.39Hz filtered=0 peak=0.01923
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.40Hz filtered=0 peak=0.01689
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.97Hz filtered=0 peak=0.01860
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.39Hz filtered=0 peak=0.01849
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.83Hz filtered=0 peak=0.01875
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.93Hz filtered=0 peak=0.01600
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.30Hz filtered=0 peak=0.01777
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.19Hz filtered=0 peak=0.01816
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.08Hz filtered=0 peak=0.01769
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.39Hz filtered=0 peak=0.01771
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.76Hz filtered=0 peak=0.01653
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.87Hz filtered=0 peak=0.01735
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.17Hz filtered=0 peak=0.01869
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.13Hz filtered=0 peak=0.01847
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.19Hz filtered=0 peak=0.01838
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.56Hz filtered=0 peak=0.01864
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.91Hz filtered=0 peak=0.01838
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.01Hz filtered=0 peak=0.01969
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.18Hz filtered=0 peak=0.01877
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.47Hz filtered=0 peak=0.01766
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.53Hz filtered=0 peak=0.01722
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.97Hz filtered=0 peak=0.01755
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.34Hz filtered=0 peak=0.01767
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.81Hz filtered=0 peak=0.01809
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.43Hz filtered=0 peak=0.01635
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.73Hz filtered=0 peak=0.01726
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.09Hz filtered=0 peak=0.01740
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.21Hz filtered=0 peak=0.01800
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.74Hz filtered=0 peak=0.01841
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.01Hz filtered=0 peak=0.01640
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.50Hz filtered=0 peak=0.01755
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.69Hz filtered=0 peak=0.01782
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8023.78Hz filtered=0 peak=0.01707
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.37Hz filtered=0 peak=0.01675
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.13Hz filtered=0 peak=0.01978
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.33Hz filtered=0 peak=0.01723
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.76Hz filtered=0 peak=0.01677
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.16Hz filtered=0 peak=0.01624
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.40Hz filtered=0 peak=0.01786
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.11Hz filtered=0 peak=0.01848
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.13Hz filtered=0 peak=0.01833
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.81Hz filtered=0 peak=0.01721
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.85Hz filtered=0 peak=0.01827
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.31Hz filtered=0 peak=0.01731
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.84Hz filtered=0 peak=0.01674
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.46Hz filtered=0 peak=0.01715
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.53Hz filtered=0 peak=0.01866
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.05Hz filtered=0 peak=0.01727
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.61Hz filtered=0 peak=0.01762
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8024.98Hz filtered=0 peak=0.01498
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8025.53Hz filtered=0 peak=0.01711
2025-12-27 04:03:55 [detection] LOW E RAW PITCH: detected=8026.07Hz filtered=0 peak=0.01423
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.36Hz filtered=0 peak=0.01432
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.95Hz filtered=0 peak=0.01775
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.63Hz filtered=0 peak=0.01620
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.77Hz filtered=0 peak=0.01520
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.82Hz filtered=0 peak=0.01589
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.36Hz filtered=0 peak=0.01550
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.26Hz filtered=0 peak=0.01598
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.47Hz filtered=0 peak=0.01611
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.74Hz filtered=0 peak=0.01766
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.66Hz filtered=0 peak=0.01534
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8029.88Hz filtered=0 peak=0.01322
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.74Hz filtered=0 peak=0.01345
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.12Hz filtered=0 peak=0.01364
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.76Hz filtered=0 peak=0.01529
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.24Hz filtered=0 peak=0.01264
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.58Hz filtered=0 peak=0.01398
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.55Hz filtered=0 peak=0.01259
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8032.03Hz filtered=0 peak=0.01259
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.53Hz filtered=0 peak=0.01167
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8032.38Hz filtered=0 peak=0.01442
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.18Hz filtered=0 peak=0.01406
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8032.56Hz filtered=0 peak=0.01168
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.35Hz filtered=0 peak=0.01412
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.71Hz filtered=0 peak=0.01318
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.10Hz filtered=0 peak=0.01324
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.45Hz filtered=0 peak=0.01128
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.04Hz filtered=0 peak=0.01326
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.20Hz filtered=0 peak=0.01173
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.06Hz filtered=0 peak=0.01158
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.84Hz filtered=0 peak=0.01606
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.88Hz filtered=0 peak=0.01099
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8035.62Hz filtered=0 peak=0.01410
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.33Hz filtered=0 peak=0.01102
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.00Hz filtered=0 peak=0.01299
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.42Hz filtered=0 peak=0.01112
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8037.05Hz filtered=0 peak=0.01118
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.99Hz filtered=0 peak=0.01194
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8037.92Hz filtered=0 peak=0.01191
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8038.78Hz filtered=0 peak=0.01354
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8039.02Hz filtered=0 peak=0.01185
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16395.87Hz filtered=0 peak=0.01144
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16388.24Hz filtered=0 peak=0.01386
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16389.12Hz filtered=0 peak=0.01476
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16382.81Hz filtered=0 peak=0.01262
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16382.96Hz filtered=0 peak=0.01340
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16382.97Hz filtered=0 peak=0.01411
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16384.65Hz filtered=0 peak=0.01308
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16387.90Hz filtered=0 peak=0.01401
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16391.46Hz filtered=0 peak=0.01348
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=16386.61Hz filtered=0 peak=0.01224
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8043.01Hz filtered=0 peak=0.01353
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8042.31Hz filtered=0 peak=0.01466
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8040.88Hz filtered=0 peak=0.01620
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8040.17Hz filtered=0 peak=0.01363
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8040.40Hz filtered=0 peak=0.01675
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8039.55Hz filtered=0 peak=0.01434
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8039.08Hz filtered=0 peak=0.01558
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8039.39Hz filtered=0 peak=0.01860
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8038.77Hz filtered=0 peak=0.01491
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8038.42Hz filtered=0 peak=0.01630
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8038.01Hz filtered=0 peak=0.01582
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.40Hz filtered=0 peak=0.01457
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.27Hz filtered=0 peak=0.01580
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8036.24Hz filtered=0 peak=0.01569
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8035.28Hz filtered=0 peak=0.01412
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8035.34Hz filtered=0 peak=0.01580
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.87Hz filtered=0 peak=0.01609
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.38Hz filtered=0 peak=0.01562
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.51Hz filtered=0 peak=0.01836
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8034.76Hz filtered=0 peak=0.01642
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.01Hz filtered=0 peak=0.01564
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8032.62Hz filtered=0 peak=0.01848
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8033.22Hz filtered=0 peak=0.01614
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.53Hz filtered=0 peak=0.01533
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.24Hz filtered=0 peak=0.01621
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8031.35Hz filtered=0 peak=0.01582
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.52Hz filtered=0 peak=0.01735
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.08Hz filtered=0 peak=0.01552
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8030.65Hz filtered=0 peak=0.01631
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8029.66Hz filtered=0 peak=0.01697
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8029.64Hz filtered=0 peak=0.02072
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8029.76Hz filtered=0 peak=0.01564
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.11Hz filtered=0 peak=0.01711
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.31Hz filtered=0 peak=0.01627
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.00Hz filtered=0 peak=0.01668
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.15Hz filtered=0 peak=0.01930
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.65Hz filtered=0 peak=0.01751
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8028.09Hz filtered=0 peak=0.01608
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.89Hz filtered=0 peak=0.01780
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.02Hz filtered=0 peak=0.01910
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8027.05Hz filtered=0 peak=0.01801
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.31Hz filtered=0 peak=0.01803
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.32Hz filtered=0 peak=0.01882
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8026.86Hz filtered=0 peak=0.01666
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.55Hz filtered=0 peak=0.01711
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.83Hz filtered=0 peak=0.01782
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.79Hz filtered=0 peak=0.01909
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.97Hz filtered=0 peak=0.01728
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.46Hz filtered=0 peak=0.01666
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.19Hz filtered=0 peak=0.01681
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.60Hz filtered=0 peak=0.01862
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8025.02Hz filtered=0 peak=0.01660
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.92Hz filtered=0 peak=0.01675
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8023.96Hz filtered=0 peak=0.01669
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.18Hz filtered=0 peak=0.01743
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.43Hz filtered=0 peak=0.02062
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8023.91Hz filtered=0 peak=0.01811
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.42Hz filtered=0 peak=0.01836
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.35Hz filtered=0 peak=0.01803
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8023.63Hz filtered=0 peak=0.01892
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.18Hz filtered=0 peak=0.01764
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.09Hz filtered=0 peak=0.01759
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8023.75Hz filtered=0 peak=0.01821
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.29Hz filtered=0 peak=0.01872
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.20Hz filtered=0 peak=0.01728
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.07Hz filtered=0 peak=0.01958
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.34Hz filtered=0 peak=0.01823
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.24Hz filtered=0 peak=0.01763
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.07Hz filtered=0 peak=0.01794
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.73Hz filtered=0 peak=0.01762
2025-12-27 04:03:56 [detection] LOW E RAW PITCH: detected=8024.58Hz filtered=0 peak=0.01698
